C0473,16,3276
C0481,16,2259
C0484,16,699
C0485,16,1005
C0486,16,1807
C0491,16,5811
C0492,16,5625
C0500,16,704
C0505,16,743
C0521,16,1768
C0523,16,887
C0524,16,704
C0525,16,1878
C0526,16,1762
C0528,16,2659
C0530,16,2509
C0534,16,3074
C0536,16,3079
C0537,16,1410
C0538,16,4161
C0539,16,3791
C0540,16,174
C0541,16,1706
C0542,16,1795
C0543,16,944
C0544,16,3052
C0545,16,1516
C0546,16,2656
C0548,16,1867
C0549,16,271
C0550,16,2022
C0552,16,2984
C0553,16,3389
C0554,16,4907
C0601,16,4055
C0602,16,3378
C0603,16,7082
C0604,16,5637
C0605,16,4298
C0609,16,2233
C0613,16,4206
C0616,16,1437
C0617,16,4410
C0619,16,3662
C0621,16,2079
C0622,16,876
C0624,16,3615
C0625,16,1992
C0626,16,683
C0629,16,2961
C0631,16,2608
C0633,16,3309
C0634,16,5774
C0635,16,4817
C0636,16,7223
C0637,16,4260
C0638,16,5299
C0640,16,8786
C0642,16,483
C0643,16,4827
C0645,16,4562
C0646,16,1658
C0647,16,3753
C0648,16,219
C0649,16,4355
C0650,16,3240
C0651,16,5583
C0653,16,2580
C0654,16,3098
C0655,16,2647
C0656,16,1097
C0657,16,4019
C0659,16,972
C0661,16,485
C0663,16,2693
C0664,16,5670
C0665,16,4109
C0666,16,4311
C0667,16,3500
C0670,16,2508
C0672,16,396
C0674,16,294
C0676,16,1238
C0680,16,1594
C0681,16,5466
C0682,16,2789
C0683,16,5180
C0684,16,3669
C0685,16,1088
C0688,16,3119
C0689,16,6859
C0690,16,1638
C0692,16,3265
C0693,16,3437
C0695,16,1378
C0697,16,7565
C0698,16,6695
C0699,16,2167
C0700,16,4372
C0701,16,4141
C0702,16,4576
C0703,16,2762
C0704,16,2416
C0705,16,6028
C0706,16,3688
C0707,16,993
C0709,16,1726
C0711,16,2367
C0713,16,6835
C0714,16,2045
C0715,16,2962
C0716,16,3798
C0718,16,4995
C0720,16,1278
C0721,16,3679
C0723,16,2445
C0724,16,2781
C0725,16,523
C0726,16,3454
C0727,16,2219
C0728,16,1917
C0729,16,3077
C0733,16,3960
C0734,16,2337
C0735,16,4703
C0738,16,3465
C0740,16,2547
C0741,16,1353
C0742,16,1299
C0743,16,5006
C0744,16,6027
C0746,16,2834
C0749,16,2376
C0751,16,3593
C0752,16,2673
C0753,16,1576
C0754,16,3502
C0755,16,2946
C0756,16,2901
C0757,16,2207
C0758,16,240
C0759,16,2852
C0760,16,3764
C0761,16,1426
C0765,16,1684
C0766,16,366
C0767,16,1810
C0768,16,4263
C0770,16,3271
C0771,16,4739
C0772,16,1959
C0773,16,2002
C0774,16,2042
C0775,16,1900
C0777,16,4114
C0780,16,5774
C0781,16,2862
C0782,16,4462
C0783,16,2162
C0785,16,3912
C0786,16,3778
C0787,16,427
C0788,16,3439
C0789,16,2420
C0790,16,2527
C0791,16,2774
C0792,16,2613
C0793,16,6579
C0794,16,4133
C0795,16,4003
C0797,16,1792
C0798,16,2301
C0799,16,3164
C0800,16,2305
C0801,16,2167
C0802,16,6227
C0803,16,5368
C0806,16,5110
C0807,16,8060
C0808,16,1516
C0812,16,3794
C0814,16,5507
C0815,16,2362
C0816,16,3435
C0817,16,7388
C0818,16,4583
C0819,16,8951
C0820,16,4802
C0821,16,4144
C0822,16,4391
C0823,16,1929
C0824,16,2197
C0825,16,2388
C0827,16,7610
C0828,16,3847
C0829,16,223
C0830,16,2599
C0831,16,175
C0834,16,2050
C0835,16,5327
C0836,16,3964
C0838,16,200
C0839,16,3511
C0840,16,6717
C0841,16,3463
C0843,16,1323
C0844,16,3262
C0846,16,5192
C0847,16,1139
C0849,16,2685
C0850,16,923
C0851,16,1662
C0852,16,2893
C0853,16,2254
C0854,16,2012
C0855,16,4050
C0856,16,4432
C0860,16,1979
C0861,16,3579
C0862,16,2343
C0863,16,787
C0866,16,3741
C0867,16,899
C0869,16,5619
C0870,16,7943
C0871,16,2442
C0872,16,1011
C0873,16,175
C0878,16,5743
C0900,16,3169
C0906,16,4961
C0907,16,3284
C0908,16,3469
C0909,16,2586
C0910,16,4360
C0912,16,3825
C0913,16,2010
C0914,16,3582
C0915,16,3519
C0916,16,3167
C0917,16,6706
C0919,16,5553
C0920,16,3395
C0921,16,2289
C0925,16,1895
C0929,16,5217
C0930,16,3590
C0933,16,2257
C0934,16,942
C0935,16,6797
C0937,16,5913
C0943,16,4548
C0944,16,3024
C0945,16,3119
C0946,16,2554
C0947,16,5876
C0948,16,4057
C0949,16,2582
C0950,16,3978
C0951,16,4180
C0952,16,2596
C0954,16,906
C0956,16,2511
C0957,16,5904
C0958,16,3152
C0959,16,1823
C0960,16,2316
C0961,16,3545
C0962,16,4441
C0964,16,609
C0966,16,8118
C0969,16,3053
C0972,16,2993
C0974,16,4050
C0977,16,2861
C0978,16,6074
C0979,16,639
C0981,16,3379
C0982,16,4125
C0983,16,1677
C0984,16,5241
C0991,16,2959
C0993,16,2220
C0995,16,2779
C0996,16,2721
C0998,16,4342
C0999,16,5872
C1002,16,1116
C1003,16,2312
C1006,16,2892
C1008,16,3027
C1010,16,5756
C1012,16,3439
C1015,16,807
C1016,16,4653
C1018,16,1542
C1020,16,2529
C1021,16,1609
C1022,16,1497
C1023,16,4221
C1024,16,3309
C1027,16,2125
C1030,16,2809
C1032,16,1644
C1034,16,2880
C1035,16,912
C1037,16,1595
C1038,16,3420
C1040,16,4412
C1041,16,3365
C1042,16,1962
C1043,16,2205
C1047,16,1257
C1048,16,3309
C1049,16,2503
C1050,16,1670
C1052,16,2656
C1054,16,2938
C1055,16,4590
C1056,16,2837
C1057,16,1549
C1058,16,3526
C1060,16,2286
C1061,16,2902
C1062,16,1386
C1063,16,2849
C1069,16,1756
C1072,16,6008
C1073,16,3791
C1074,16,573
C1077,16,1723
C1079,16,2692
C1080,16,5799
C1082,16,3776
C1084,16,1790
C1085,16,3381
C1089,16,932
C1091,16,2053
C1092,16,4215
C1094,16,2230
C1095,16,6107
C1096,16,6913
C1097,16,1126
C1098,16,2278
C1099,16,3245
C1100,16,3444
C1101,16,1949
C1113,16,3062
C1118,16,1541
C1121,16,2445
C1126,16,4597
C1128,16,3978
C1129,16,3578
C1131,16,832
C1132,16,2091
C1134,16,408
C1135,16,512
C1136,16,505
C1137,16,431
C1138,16,515
C1139,16,1017
C1140,16,1641
C1148,16,1083
C1149,16,1733
C1150,16,645
C1151,16,412
C1152,16,263
C1156,16,913
C1158,16,3201
C1161,16,595
C1162,16,2890
C1163,16,847
C1164,16,1056
C1165,16,1681
C1170,16,2716
C1171,16,330
C1172,16,2859
C1175,16,1091
C1177,16,6309
C1201,16,3969
C1203,16,3808
C1204,16,2953
C1205,16,3200
C1206,16,1703
C1207,16,684
C1208,16,7106
C1209,16,3720
C1211,16,2439
C1213,16,4860
C1214,16,4450
C1215,16,772
C1221,16,8046
C1223,16,4658
C1251,16,3236
C1252,16,4594
C1253,16,5258
C1255,16,3207
C1256,16,2780
C1257,16,7714
C1258,16,4093
C1259,16,61
C1263,16,4383
C1264,16,4235
C1265,16,1773
C1266,16,518
C1267,16,1700
C1269,16,2969
C1270,16,3732
C1271,16,2740
C1272,16,4314
C1273,16,684
C1274,16,1873
C1276,16,1412
C1279,16,338
C1280,16,2348
C1285,16,625
C1339,16,5720
C1342,16,2845
C1343,16,3097
C1345,16,2093
C1346,16,2654
C1347,16,1181
C1348,16,2450
C1349,16,3598
C1350,16,2126
C1351,16,5472
C1352,16,1607
C1354,16,2232
C1355,16,2092
C1356,16,1401
C1358,16,1219
C1360,16,3094
C1362,16,2902
C1363,16,3399
C1364,16,3157
C1365,16,1215
C1367,16,1049
C1369,16,2961
C1370,16,397
C1371,16,1288
C1372,16,1077
C1374,16,383
C1375,16,647
C1376,16,484
C1377,16,821
C1378,16,1024
C1379,16,1835
C1380,16,1800
C1382,16,2049
C1384,16,1486
C1387,16,1117
C1388,16,2966
C1399,16,2161
C1401,16,501
C1402,16,1069
C1403,16,675
C1406,16,2125
C1408,16,1309
C1413,16,529
C1418,16,1376
C1420,16,2781
C1422,16,5666
C1424,16,5237
C1425,16,3761
C1426,16,2920
C1427,16,3284
C1429,16,1694
C1431,16,5420
C1434,16,4873
C1440,16,559
C1443,16,2120
C1444,16,1622
C1445,16,2078
C1446,16,1541
C1447,16,2733
C1448,16,3023
C1450,16,924
C1451,16,1998
C1453,16,3243
C1454,16,975
C1455,16,3225
C1457,16,1872
C1460,16,2357
C1461,16,4342
C1462,16,2467
C1464,16,1822
C1465,16,846
C1466,16,424
C1467,16,5460
C1470,16,1273
C1472,16,2873
C1474,16,1789
C1475,16,6279
C1477,16,1921
C1478,16,5265
C1479,16,1261
C1480,16,1632
C1482,16,813
C1484,16,1200
C1486,16,2216
C1488,16,640
C1489,16,1993
C1491,16,4030
C1496,16,2018
C1499,16,481
C1500,16,2117
C1502,16,1151
C1504,16,933
C1507,16,1743
C1510,16,2004
C1511,16,3135
C1512,16,2195
C1513,16,2473
C1514,16,2154
C1515,16,1228
C1516,16,1404
C1517,16,2607
C1518,16,4658
C1519,16,1627
C1520,16,522
C1522,16,380
C1523,16,6382
C1525,16,4258
C1526,16,4165
C1527,16,1832
C1528,16,543
C1529,16,2181
C1530,16,2317
C1531,16,2169
C1532,16,1282
C1533,16,890
C1536,16,5440
C1538,16,661
C1541,16,353
C1542,16,1808
C1547,16,2725
C1550,16,2431
C1553,16,166
C1556,16,3820
C1560,16,3987
C1562,16,877
C1564,16,622
C1565,16,2121
C1566,16,2233
C1567,16,1646
C1568,16,2679
C1571,16,3915
C1572,16,855
C1573,16,4030
C1575,16,2571
C1576,16,1469
C1577,16,1569
C1578,16,1610
C1580,16,1175
C1587,16,1248
C1595,16,2377
C1596,16,1096
C1599,16,1439
C1600,16,691
C1601,16,3228
C1602,16,4321
C1603,16,327
C1604,16,4539
C1605,16,1551
C1606,16,314
C1607,16,4225
C1608,16,3441
C1609,16,1837
C1610,16,4274
C1612,16,3579
C1614,16,4720
C1615,16,1501
C1616,16,3229
C1617,16,1364
C1618,16,2187
C1619,16,2078
C1620,16,1243
C1621,16,1344
C1622,16,1390
C1623,16,2595
C1624,16,2286
C1625,16,1892
C1630,16,798
C1631,16,2121
C1632,16,3567
C1633,16,3253
C1634,16,1725
C1636,16,2392
C1637,16,2029
C1639,16,2633
C1641,16,2492
C1642,16,1008
C1643,16,4121
C1644,16,757
C1645,16,686
C1646,16,2713
C1647,16,3109
C1648,16,2463
C1649,16,1960
C1653,16,912
C1654,16,1350
C1655,16,4763
C1657,16,3546
C1658,16,15
C1659,16,1273
C1660,16,3447
C1661,16,2900
C1662,16,1643
C1663,16,854
C1664,16,1081
C1665,16,3192
C1666,16,2009
C1667,16,1401
C1668,16,1992
C1669,16,2156
C1670,16,2058
C1673,16,2753
C1674,16,1134
C1675,16,1820
C1676,16,1045
C1677,16,1709
C1678,16,2561
C1679,16,1799
C1680,16,900
C1681,16,4708
C1682,16,2987
C1683,16,2564
C1686,16,4070
C1687,16,2169
C1688,16,2930
C1689,16,1821
C1690,16,2329
C1691,16,2261
C1692,16,3925
C1694,16,2171
C1696,16,2388
C1697,16,3378
C1700,16,1044
C1703,16,1173
C1704,16,2407
C1706,16,3482
C1708,16,2962
C1709,16,2137
C1711,16,564
C1712,16,1105
C1713,16,1775
C1715,16,2802
C1717,16,1333
C1719,16,1603
C1721,16,375
C1722,16,3131
C1723,16,1669
C1724,16,958
C1725,16,1374
C1726,16,485
C1728,16,1499
C1729,16,9588
C1730,16,2278
C1731,16,507
C1732,16,412
C1734,16,312
C1735,16,805
C1740,16,374
C1747,16,492
C1748,16,226
C1750,16,1751
C1751,16,941
C1753,16,981
C1756,16,1367
C1758,16,945
C1759,16,713
C1761,16,1413
C1762,16,925
C1763,16,664
C1764,16,296
C1770,16,890
C1771,16,1063
C1772,16,1390
C1775,16,1952
C1776,16,2246
C1781,16,3077
C1782,16,1629
C1783,16,614
C1787,16,1053
C1789,16,1504
C1790,16,1976
C1791,16,470
C1792,16,1074
C1801,16,3527
C1804,16,2227
C1805,16,2346
C1806,16,1157
C1807,16,258
C1808,16,1606
C1809,16,448
C1810,16,985
C1811,16,3808
C1813,16,1155
C1814,16,4802
C1815,16,2775
C1816,16,1681
C1817,16,3993
C1818,16,3033
C1819,16,1675
C1820,16,1848
C1821,16,2364
C1822,16,713
C1823,16,1887
C1824,16,1517
C1825,16,1194
C1826,16,938
C1827,16,1178
C1828,16,1986
C1829,16,1530
C1830,16,2866
C1831,16,1891
C1832,16,3399
C1833,16,2237
C1834,16,4551
C1835,16,1138
C1836,16,2819
C1837,16,3050
C1838,16,1527
C1839,16,3762
C1840,16,1974
C1841,16,3944
C1842,16,4047
C1843,16,1242
C1844,16,2364
C1845,16,3656
C1846,16,4008
C1847,16,2715
C1848,16,2514
C1849,16,2691
C1850,16,3814
C1851,16,1407
C1852,16,382
C1853,16,3408
C1854,16,910
C1856,16,928
C1857,16,4192
C1859,16,802
C1863,16,1301
C1866,16,277
C1871,16,1590
C1873,16,2382
C1874,16,2381
C1876,16,1776
C1877,16,296
C1879,16,3780
C1882,16,925
C1883,16,1055
C1884,16,839
C1885,16,4651
C1890,16,1054
C1892,16,4658
C1893,16,4635
C1900,16,906
C1901,16,1455
C1902,16,1051
C1903,16,1546
C1904,16,557
C1907,16,953
C1908,16,573
C1909,16,1451
C1910,16,1205
C1914,16,1190
C1915,16,316
C1923,16,5049
C1924,16,1165
C1926,16,2005
C1927,16,2188
C1928,16,4025
C1930,16,2838
C1932,16,2458
C1933,16,2926
C1934,16,2146
C1935,16,1364
C1937,16,3041
C1939,16,1233
C1941,16,133
C1944,16,389
C1945,16,1258
C1946,16,3034
C1947,16,673
C1951,16,810
C1953,16,1965
C1954,16,2257
C1955,16,2431
C1959,16,1138
C1960,16,3056
C1961,16,4470
C1965,16,902
C1966,16,739
C1967,16,714
C1968,16,1035
C1969,16,1260
C2001,16,3
C2002,16,13
C2003,16,119
C2004,16,87
C2005,16,34
C2006,16,112
C2007,16,396
C2009,16,172
C2010,16,146
C2011,16,199
C2013,16,67
C2014,16,408
C2016,16,281
C2017,16,31
C2018,16,50
C2021,16,73
C2023,16,224
C2024,16,258
C2026,16,92
C2027,16,16
C2028,16,257
C2029,16,129
C2030,16,445
C2031,16,62
C2032,16,55
C2035,16,77
C2036,16,59
C2037,16,77
C2039,16,258
C2040,16,97
C2041,16,61
C2042,16,210
C2044,16,22
C2047,16,40
C2048,16,98
C2049,16,43
C2052,16,30
C2054,16,40
C2055,16,314
C2056,16,11
C2057,16,252
C2058,16,58
C2059,16,34
C2060,16,5
C2061,16,26
C2062,16,11
C2063,16,1
C2064,16,126
C2065,16,12
C2066,16,171
C2067,16,63
C2068,16,241
C2069,16,79
C2071,16,67
C2072,16,23
C2073,16,302
C2074,16,149
C2075,16,18
C2076,16,148
C2077,16,82
C2078,16,77
C2079,16,44
C2080,16,14
C2081,16,9
C2083,16,273
C2086,16,314
C2087,16,7
C2091,16,159
C2093,16,65
C2094,16,91
C2096,16,19
C2098,16,47
C2100,16,62
C2101,16,69
C2102,16,105
C2104,16,88
C2107,16,55
C2109,16,2
C2110,16,85
C2111,16,193
C2113,16,88
C2114,16,78
C2119,16,131
C2121,16,115
C2125,16,140
C2127,16,1
C2128,16,109
C2129,16,123
C2130,16,55
C2131,16,186
C2132,16,82
C2133,16,327
C2134,16,156
C2135,16,122
C2136,16,74
C2140,16,826
C2142,16,610
C2145,16,169
C2146,16,269
C2148,16,14
C2149,16,966
C2150,16,36
C2154,16,75
C2156,16,162
C2159,16,77
C2160,16,35
C2161,16,48
C2162,16,172
C2163,16,215
C2164,16,110
C2165,16,38
C2167,16,59
C2168,16,25
C2170,16,330
C2172,16,21
C2173,16,190
C2174,16,30
C2175,16,203
C2176,16,22
C2177,16,56
C2178,16,381
C2179,16,39
C2180,16,125
C2181,16,396
C2183,16,151
C2184,16,18
C2185,16,279
C2186,16,51
C2187,16,81
C2188,16,69
C2189,16,305
C2190,16,43
C2191,16,55
C2192,16,39
C2193,16,68
C2195,16,161
C2196,16,95
C2197,16,38
C2198,16,107
C2199,16,59
C2201,16,146
C2202,16,76
C2203,16,497
C2204,16,334
C2205,16,486
C2206,16,43
C2207,16,366
C2208,16,449
C2210,16,99
C2211,16,21
C2212,16,123
C2213,16,115
C2214,16,161
C2215,16,119
C2216,16,101
C2217,16,3
C2221,16,103
C2222,16,93
C2223,16,22
C2226,16,43
C2227,16,76
C2228,16,21
C2229,16,162
C2230,16,107
C2231,16,68
C2232,16,113
C2233,16,287
C2235,16,14
C2238,16,99
C2239,16,194
C2245,16,11
C2248,16,66
C2249,16,24
C2250,16,17
C2251,16,200
C2253,16,95
C2254,16,97
C2256,16,232
C2259,16,489
C2260,16,4
C2265,16,120
C2266,16,39
C2267,16,8
C2268,16,375
C2271,16,41
C2273,16,137
C2277,16,44
C2279,16,327
C2283,16,350
C2284,16,2
C2285,16,8
C2286,16,57
C2288,16,32
C2291,16,40
C2292,16,5
C2294,16,71
C2295,16,60
C2296,16,198
C2297,16,493
C2298,16,48
C2299,16,17
C2301,16,4
C2302,16,38
C2303,16,26
C2304,16,27
C2306,16,59
C2309,16,71
C2311,16,28
C2312,16,145
C2313,16,30
C2314,16,29
C2315,16,69
C2317,16,29
C2318,16,13
C2319,16,72
C2321,16,10
C2322,16,130
C2324,16,11
C2325,16,101
C2326,16,12
C2327,16,217
C2328,16,62
C2330,16,122
C2331,16,53
C2333,16,45
C2334,16,39
C2336,16,69
C2338,16,117
C2339,16,55
C2340,16,12
C2341,16,13
C2342,16,103
C2343,16,40
C2344,16,128
C2345,16,106
C2348,16,2
C2349,16,134
C2351,16,58
C2352,16,21
C2360,16,292
C2362,16,91
C2364,16,2
C2365,16,48
C2366,16,54
C2368,16,2
C2369,16,76
C2372,16,102
C2373,16,65
C2374,16,32
C2375,16,18
C2377,16,39
C2379,16,10
C2380,16,64
C2381,16,33
C2382,16,21
C2383,16,53
C2384,16,176
C2385,16,80
C2386,16,6
C2387,16,77
C2391,16,64
C2393,16,51
C2394,16,229
C2396,16,467
C2397,16,202
C2398,16,106
C2399,16,40
C2405,16,28
C2406,16,20
C2407,16,38
C2408,16,48
C2409,16,32
C2413,16,26
C2414,16,82
C2416,16,24
C2417,16,93
C2419,16,109
C2420,16,15
C2421,16,39
C2423,16,89
C2426,16,31
C2427,16,34
C2434,16,19
C2437,16,9
C2438,16,18
C2439,16,11
C2440,16,105
C2441,16,165
C2442,16,17
C2443,16,617
C2445,16,90
C2447,16,50
C2448,16,39
C2449,16,77
C2451,16,37
C2453,16,33
C2454,16,169
C2455,16,153
C2456,16,20
C2457,16,280
C2458,16,45
C2459,16,51
C2460,16,69
C2461,16,43
C2463,16,46
C2464,16,15
C2468,16,17
C2469,16,27
C2470,16,248
C2472,16,1
C2476,16,41
C2480,16,92
C2481,16,41
C2482,16,49
C2486,16,201
C2490,16,156
C2491,16,56
C2492,16,1
C2494,16,98
C2495,16,26
C2498,16,86
C2499,16,64
C2500,16,315
C2501,16,141
C2502,16,24
C2504,16,84
C2505,16,62
C2506,16,10
C2507,16,191
C2509,16,45
C2510,16,19
C2511,16,14
C2512,16,115
C2513,16,74
C2516,16,58
C2518,16,24
C2522,16,166
C2523,16,64
C2524,16,671
C2526,16,12
C2528,16,106
C2531,16,41
C2533,16,12
C2534,16,49
C2535,16,9
C2536,16,11
C2537,16,731
C2538,16,19
C2539,16,125
C2540,16,160
C2544,16,7
C2547,16,1090
C2549,16,208
C2550,16,63
C2553,16,3
C2555,16,11
C2556,16,89
C2557,16,31
C2558,16,27
C2563,16,131
C2564,16,45
C2566,16,88
C2570,16,2
C2573,16,25
C2574,16,7
C2579,16,194
C2584,16,59
C2585,16,274
C2588,16,2
C2593,16,17
C2594,16,31
C2600,16,50
C2603,16,20
C2605,16,223
C2607,16,50
C2608,16,186
C2609,16,742
C2611,16,268
C2614,16,91
C2615,16,77
C2620,16,69
C2621,16,140
C2623,16,163
C2624,16,155
C2631,16,77
C2634,16,113
C2637,16,80
C2638,16,37
C2639,16,9
C2640,16,65
C2641,16,28
C2644,16,98
C2645,16,16
C2646,16,12
C2647,16,53
C2648,16,211
C2652,16,107
C2653,16,8
C2654,16,8
C2661,16,110
C2666,16,84
C2670,16,193
C2672,16,68
C2676,16,47
C2677,16,120
C2679,16,170
C2681,16,42
C2683,16,19
C2686,16,44
C2688,16,224
C2690,16,75
C2691,16,14
C2692,16,85
C2693,16,17
C2694,16,1616
C2695,16,10
C2696,16,33
C2697,16,130
C2698,16,81
C2700,16,24
C2701,16,39
C2704,16,258
C2705,16,72
C2706,16,1
C2707,16,90
C2708,16,4
C2709,16,45
C2710,16,29
C2711,16,61
C2714,16,121
C2715,16,5
C2716,16,26
C2717,16,26
C2718,16,188
C2719,16,7
C2720,16,61
C2721,16,73
C2722,16,284
C2723,16,171
C2725,16,53
C2727,16,10
C2728,16,86
C2729,16,14
C2730,16,112
C2732,16,485
C2734,16,45
C2735,16,894
C2736,16,58
C2739,16,81
C2741,16,44
C2742,16,19
C2743,16,3
C2744,16,5
C2746,16,66
C2748,16,67
C2749,16,81
C2750,16,38
C2751,16,68
C2752,16,50
C2753,16,30
C2757,16,104
C2758,16,322
C2759,16,235
C2760,16,229
C2762,16,9
C2763,16,99
C2764,16,57
C2766,16,53
C2767,16,81
C2772,16,205
C2774,16,88
C2775,16,19
C2776,16,46
C2777,16,295
C2779,16,8
C2780,16,327
C2781,16,28
C2782,16,226
C2783,16,195
C2785,16,36
C2786,16,83
C2787,16,84
C2788,16,50
C2789,16,31
C2790,16,88
C2791,16,1
C2794,16,56
C2795,16,57
C2796,16,19
C2797,16,108
C2798,16,53
C2800,16,22
C2802,16,32
C2803,16,46
C2804,16,22
C2805,16,32
C2807,16,134
C2809,16,226
C2811,16,223
C2812,16,57
C2814,16,33
C2815,16,610
C2816,16,2
C2817,16,40
C2820,16,124
C2821,16,1
C2823,16,247
C2824,16,12
C2825,16,108
C2828,16,22
C2829,16,4
C2830,16,289
C2831,16,10
C2833,16,819
C2834,16,3
C2835,16,72
C2836,16,1886
C2843,16,21
C2847,16,100
C2849,16,30
C2850,16,191
C2852,16,23
C2853,16,49
C2854,16,14
C2855,16,13
C2856,16,408
C2857,16,278
C2858,16,60
C2859,16,18
C2863,16,47
C2864,16,67
C2867,16,15
C2870,16,28
C2873,16,15
C2874,16,12
C2876,16,32
C2877,16,155
C2878,16,12
C2879,16,51
C2880,16,38
C2881,16,44
C2883,16,27
C2884,16,20
C2886,16,1002
C2887,16,1228
C2888,16,582
C2890,16,40
C2892,16,36
C2893,16,50
C2894,16,242
C2895,16,18
C2896,16,153
C2897,16,100
C2898,16,65
C2900,16,108
C2902,16,96
C2903,16,52
C2904,16,91
C2905,16,36
C2906,16,38
C2907,16,18
C2908,16,14
C2909,16,33
C2910,16,11
C2912,16,80
C2913,16,9
C2916,16,8
C2918,16,97
C2921,16,7
C2923,16,131
C2924,16,456
C2937,16,139
C2942,16,170
C2944,16,141
C2945,16,198
C2946,16,28
C2950,16,233
C2952,16,44
C2953,16,23
C2956,16,15
C2961,16,176
C2964,16,75
C2970,16,30
C2972,16,133
C2976,16,64
C2986,16,258
C2988,16,45
C2992,16,184
C2994,16,449
C2996,16,27
C2997,16,86
C2998,16,32
C2999,16,7
C3000,16,390
C3001,16,56
C3002,16,91
C3003,16,221
C3004,16,63
C3005,16,135
C3006,16,87
C3008,16,69
C3013,16,234
C3014,16,208
C3015,16,27
C3016,16,12
C3018,16,34
C3019,16,822
C3021,16,17
C3024,16,3
C3025,16,5
C3026,16,16
C3027,16,54
C3029,16,13
C3030,16,1242
C3031,16,737
C3032,16,36
C3035,16,14
C3036,16,835
C3038,16,1380
C3039,16,1563
C3040,16,136
C3041,16,650
C3043,16,7
C3045,16,85
C3046,16,728
C3047,16,143
C3048,16,178
C3049,16,94
C3050,16,423
C3051,16,186
C3052,16,34
C3054,16,265
C3055,16,174
C3056,16,10
C3058,16,101
C3060,16,11
C3061,16,53
C3062,16,854
C3064,16,56
C3067,16,3
C3068,16,62
C3069,16,65
C3070,16,23
C3073,16,3522
C3074,16,1284
C3075,16,1332
C3076,16,18
C3077,16,19
C3078,16,1781
C3079,16,39
C3080,16,44
C3081,16,8
C3083,16,121
C3084,16,113
C3085,16,124
C3087,16,313
C3088,16,407
C3089,16,1128
C3090,16,707
C3091,16,641
C3092,16,1077
C3094,16,19
C3095,16,393
C3096,16,70
C3097,16,146
C3099,16,31
C3100,16,60
C3103,16,23
C3105,16,206
C3108,16,37
C3109,16,23
C3110,16,197
C3111,16,4
C3112,16,15
C3114,16,88
C3115,16,4
C3116,16,3
C3117,16,1170
C3121,16,197
C3122,16,201
C3123,16,15
C3125,16,162
C3126,16,14
C3127,16,40
C3128,16,52
C3129,16,1267
C3130,16,382
C3131,16,60
C3132,16,470
C3133,16,198
C3134,16,372
C3135,16,2154
C3136,16,39
C3137,16,26
C3138,16,69
C3139,16,131
C3140,16,98
C3142,16,369
C3143,16,18
C3145,16,3
C3146,16,128
C3148,16,273
C3150,16,42
C3151,16,64
C3152,16,50
C3153,16,36
C3155,16,410
C3156,16,32
C3158,16,9
C3159,16,951
C3160,16,292
C3161,16,60
C3162,16,48
C3163,16,54
C3164,16,70
C3165,16,64
C3166,16,20
C3167,16,77
C3169,16,39
C3170,16,151
C3171,16,68
C3172,16,32
C3175,16,29
C3176,16,42
C3177,16,188
C3179,16,113
C3180,16,103
C3182,16,61
C3183,16,257
C3184,16,53
C3185,16,17
C3187,16,505
C3189,16,8
C3190,16,77
C3191,16,68
C3192,16,127
C3193,16,32
C3195,16,50
C3196,16,98
C3198,16,149
C3199,16,108
C3200,16,112
C3206,16,10
C3207,16,8
C3209,16,79
C3210,16,78
C3212,16,37
C3214,16,9
C3217,16,46
C3218,16,5
C3221,16,190
C3225,16,8
C3226,16,158
C3227,16,887
C3250,16,49
C3251,16,71
C3254,16,26
C3257,16,32
C3258,16,98
C3259,16,13
C3264,16,2
C3265,16,225
C3268,16,62
C3272,16,220
C3273,16,67
C3277,16,1677
C3278,16,1157
C3279,16,1280
C3280,16,1768
C3281,16,6
C3282,16,698
C3286,16,1120
C3287,16,321
C3291,16,3
C3294,16,407
C3299,16,602
C3300,16,635
C3304,16,97
C3308,16,47
C3309,16,324
C3310,16,96
C3311,16,65
C3312,16,162
C3313,16,234
C3314,16,215
C3315,16,226
C3316,16,165
C3317,16,297
C3318,16,254
C3319,16,851
C3320,16,293
C3321,16,198
C3322,16,209
C3323,16,3068
C3327,16,36
C3334,16,70
C3335,16,102
C3341,16,264
C3346,16,392
C3347,16,164
C3348,16,202
C3349,16,158
C3350,16,116
C3351,16,79
C3352,16,199
C3353,16,212
C3354,16,184
C3355,16,148
C3356,16,128
C3357,16,232
C3368,16,58
C3378,16,161
C3391,16,374
C3392,16,624
C3393,16,140
C3394,16,474
C3399,16,1135
C3400,16,470
C3402,16,687
C3403,16,720
C3404,16,712
C3405,16,1141
C3406,16,1019
C3408,16,622
C3409,16,44
C3411,16,156
C3412,16,139
C3413,16,208
C3414,16,106
C3415,16,77
C3416,16,147
C3417,16,232
C3418,16,706
C3422,16,276
C3995,16,18
C3996,16,12
C4001,16,330
C4002,16,263
C4003,16,435
C4004,16,38
C4005,16,29
C4006,16,31
C4007,16,72
C4008,16,15
C4009,16,171
C4010,16,14
C4011,16,274
C4012,16,12
C4013,16,21
C4014,16,73
C4015,16,56
C4016,16,26
C4017,16,7
C4018,16,147
C4022,16,68
C4023,16,7
C4024,16,243
C4025,16,275
C4026,16,310
C4028,16,143
C4029,16,428
C4030,16,137
C4031,16,1
C4032,16,140
C4034,16,41
C4035,16,118
C4036,16,146
